"IC8","IC6","IC1","IC4","IC10","IC2","IC11","IC3","IC5","IC7","IC9"
0.247692485426924,-0.22775593223691,-1.78252620128831,-0.231203821348954,0.409964184117886,0.0574302760239416,-0.462806302936675,-0.664885209999347,1.3830336362681,-0.137149752612801,0.811782337985991
0.320184844679142,0.787302854390933,-0.383237464567853,-0.480418272503295,-0.902704234719856,-0.642591220378923,0.940917834293252,-1.32503480937195,0.407407696418241,0.0729911798073466,0.826967111739426
0.264961946352148,-1.31800069187608,-1.13558324391799,-0.67020402923931,0.128468398494628,0.214221403269365,-0.0584362933012428,-0.907224838400396,0.852653523621544,0.826573704996075,0.691957666014116
1.15868030194277,0.673500713940899,0.732527845078048,-1.59828237513712,0.737065697004927,-1.00602526708229,2.53360502331307,-2.27145018943277,1.46331071821799,-1.48004691688329,0.903115261052323
0.798539707887489,0.162455435790057,-0.777952045702239,0.359367201768097,-0.411561258215249,-1.81993060233781,-0.515384254696094,-0.689156615949485,1.38923214384134,0.176505859632067,0.708037568164332
0.70795943991861,-0.0223961466886666,-0.700815113948873,0.52576142107427,0.0313306759149741,1.63972650979361,0.117466261207601,2.11984677479498,-1.13342154203085,0.773718848877064,0.779703364145161
-0.101610541082597,0.937719407092895,-0.177717096887068,2.7850879902291,-0.632242187754088,0.113282882287837,1.33898386156534,1.04999340415625,0.322222901945826,-0.735479171338549,0.889238543092848
0.305204370969763,0.640712268241931,0.678798103734923,0.614721195124008,-0.0874121290875072,0.283854541378504,2.22852445881722,2.25787026039737,-0.784090293305338,-0.283336372600344,0.816315419602074
0.314624401107804,-0.192196212609982,-0.55195218988924,1.85479174280328,-0.207393433210522,-0.151299651670043,0.782466079932157,0.519332146059303,-0.151155799697616,-0.340527214344855,0.8642129779532
0.878227437602706,1.46340959116513,-1.3364457137239,-0.288033703846046,-0.0712741409185131,-0.383451724648861,-1.33406547946022,0.639945150676339,0.491502819812367,0.707054776247307,0.756742696669109
-0.235982747106394,-0.319545881597608,-0.914205232254278,1.87812805942096,-0.335177618413614,0.874097120992517,-1.25344932325381,0.579281370872741,-0.00295309091312374,0.826955908087713,0.800909575644002
-0.00768567878177543,-1.03039739539654,-1.0824606773774,-0.639547163489515,0.452919597600939,1.73952634907619,0.109566881856274,0.833029169980285,-0.771589124204621,0.296082432163903,0.860439350633717
-0.220906310818081,0.512560808229421,0.109823242077555,0.27595880283653,-0.543902479159332,0.194853249923067,1.76262286993381,-0.124385041609541,-1.12102172169778,0.256481017929292,0.899649768519767
-0.18752490434571,0.245627855168419,-0.333106318186363,0.302565842808705,1.97665427227624,-1.12075625142563,2.32842438445112,-1.07861427969108,-1.22360096730027,-1.22336555688266,1.14804140140178
-0.216123208975663,-0.473777390565079,-0.652835501947203,0.360412001417695,0.382455499343633,-0.895465075477834,0.878380492790887,-1.45679038021039,1.8691157079712,-0.875683498751176,0.847899472984269
0.0932084770268068,0.234406756876213,-0.328213077247379,-0.418205493991063,-0.575017077875414,0.384847109480465,0.894667925024515,0.13870194300456,-0.498265354448712,-0.861463900896902,0.959879669473263
0.543575576018639,0.962044763977133,-0.251076164753238,0.247841993951752,0.878920602828978,-1.20314125315205,1.79383095261464,1.28439660696646,1.62241281838918,-1.36769108267742,0.806670309854912
0.313656098673132,-0.298069777287745,0.336705207539642,-1.46703189905055,1.06380047352654,0.53313241813994,1.5353756119978,-0.164382547442884,0.000250371607247881,0.494168014430551,0.774303204610879
0.223355860484325,0.433096558226163,0.095419766872833,2.4996930964466,-0.80776541180994,-0.892387783981102,0.850072218038446,1.82147765044754,-0.213335881962079,-0.737964277800473,0.850627260933733
0.394136145288393,-0.922927019367578,0.0268638996181128,-1.94903586056903,-2.08044300298739,-1.81067061820476,0.760902227851758,0.643911136731441,0.87733977053795,-0.920470046724852,0.683090608758955
-0.171558120451283,-1.30643368486707,-0.678939370511687,1.0624656102569,-1.21371536781817,1.49041831774854,-1.17676343567845,0.333443093507098,0.846886792027122,0.48946206629177,0.716924210401713
0.538722554232687,0.44431387619369,0.374601000797151,-1.88952406416402,0.709579214832961,-1.17690968448471,1.22561099750315,-0.255967090821449,0.61643636846916,0.313767113088877,0.72703790637563
0.310099879881566,0.527519627666371,-0.432845245758249,1.74122235419489,2.70481917789072,0.714453561679938,1.43214973958401,0.975390808110643,-0.393202950017587,-0.141067719143536,0.95195027502321
0.508767840657505,0.271817636182671,0.412008902968801,1.25370395069268,-1.28784271587671,0.283437118712931,1.53413853423197,1.2410188673583,0.492121584471356,-0.379090845856348,0.736903170026474
0.776299978450218,0.781849778674759,-0.457631635735153,1.36886860156718,0.201408108113048,1.35083345716642,0.693585165649026,0.871089549722096,-1.393989666793,-0.130110519553444,0.973266293926436
-0.25050354049526,-0.0364133299570661,-0.590630009783351,0.718861755490553,-0.194804581653705,0.883632894539963,0.0344026280922787,1.03194666983806,-0.546496229660835,0.3207181389244,0.851958167507926
0.246088174282785,0.694506246937405,-0.628622079733942,-0.0440863783217538,-0.455332276664584,0.0236621587008026,0.510576770670048,0.0508902850146596,-0.301696463890224,-0.478677740278366,0.927060056909477
0.304587663470719,0.91071506522537,-1.10672803671243,-1.35834193207603,1.66856933593308,0.305502932625654,-0.587194341025883,0.612519459636837,0.737271014991482,1.35116340018891,0.705043717029844
-0.920187135813482,-0.124335364308038,-0.919824257908897,0.900743994761269,-0.0611366879533376,0.702350075695832,0.553194831427722,0.82101968345281,-0.53870060334753,0.230211184011582,0.880307508193332
0.14484538415078,0.481232399746437,-0.275518682176903,2.56635923566802,-0.177941792049169,0.634235523228964,0.942655511805222,0.291149475883564,-1.07587961550219,-0.498356031043898,1.01091911090753
0.0133869207608169,-0.0220658297606295,0.233594211462743,0.282708013711546,1.12963253710849,1.0634861214769,0.840879408007513,0.783419917387608,-0.691812713037744,0.0177769221221847,0.909768382623184
0.738625272934921,1.41275498677972,-1.95562738967537,1.57972954776614,0.709312421652199,1.10927346318207,1.28097785982049,0.713088754154078,0.0929984969834983,-0.633067598912056,0.955955916990284
-0.824812857338786,-0.748613017436515,0.0202567346094844,-0.807039625482976,1.64188257351416,-1.19067586721598,1.51765838963583,-0.680707227614602,0.639502407148286,-0.93525671638232,0.934120101095732
0.537869332078946,0.646719582261627,-1.98610895748624,0.668996549452389,0.330217138532721,0.96147027451752,-0.882104060089981,0.233470568232037,-0.806577478720826,1.02511150778083,0.868510927983229
-0.243822172430269,-0.371828249869558,-0.933895925447801,0.660383935456512,0.789106325279091,1.14613324156373,-0.607242041331046,-0.102734386847131,-1.48243766061829,1.32205324617611,0.902212637649377
0.563669512170763,0.00596428794271926,-0.97907570797046,-0.822873499735657,0.296647618502461,-3.13410691100245,0.836683659399014,0.565717713652249,0.370993407697056,-1.22263045549872,0.853463892851964
0.552180392445668,-0.50948977333746,-0.56074187459374,-1.05836775203282,-0.517737114442481,1.74805208536584,-0.0709503504946223,-0.383040810245846,-0.470318691613986,1.04350646118007,0.765280093178456
-0.20680596836893,2.41834428362299,0.375700508993239,-0.0649348128782185,0.274380985685868,0.188573541763778,1.86041010842107,0.500151711313718,0.819570351997975,0.525184371446043,0.766826483804209
1.35283442218506,-0.91849662992632,-1.1375714359942,-0.510770345589242,1.56261664738468,0.949995643282088,-1.82338085659269,-0.414752611086545,1.56206001014605,-1.11564154173512,0.898015191369871
-0.147914170279866,-0.295852240970403,-0.4376339840325,-0.391932469055246,-1.06587003969856,0.987158207783522,1.23216415675653,0.372403068871133,0.696338195166543,-1.0333186570007,0.855329024608832
0.0590453328179786,0.594944343345227,-0.0493598264513252,-1.96557213135667,-1.2737442242019,-0.157339014003077,2.71185037519741,-0.761996342750963,0.730647210409774,-1.94908422166381,0.946083297160615
0.559657972698673,0.329076090699327,-0.824377285551914,-0.258707313327796,0.322894525939913,0.50546561701268,0.933837633391908,0.866753642529728,0.776187794549589,0.142668055525011,0.733741934154986
0.0802920973793523,-0.558625655894305,-0.388344585062659,0.654817955462186,-0.879222419394551,0.240647190266391,0.954865239665526,1.23390075324162,0.831327252150111,-0.0429879540022538,0.687412052156213
-0.332669246951951,-1.00355764251389,-0.366111297788611,0.578966206688099,0.292144934472194,-0.0415164782945608,1.45552693288904,-1.0496514363846,1.08561588248312,-0.218684027864061,0.804954467877709
0.137233523796604,-0.823636478699206,-2.15113582148227,1.13845602318401,-0.128816271343073,1.56439566594502,-0.425059972135614,1.0368269221877,-0.766783121104811,0.296809037932957,0.873026407824781
-0.129752972687893,-0.0500132361714503,-0.0388064346703816,0.103458602375035,0.642662039313628,-0.175006230490982,0.939842826292108,1.24990364221499,0.141572468564147,-1.15872009208083,0.92204592753683
0.91587054869692,-1.30745784111173,-1.02235491201653,2.02673984417008,-0.177144856099263,1.11405493225232,-0.97934502022008,-0.523138465826054,-0.300577682915297,0.459554800347988,0.837328126157282
0.837791349509727,0.237034741357405,-2.22425818300993,0.375590718549426,0.37435106417157,1.60277017879769,-0.136940101992076,0.341153918463892,1.08033494311109,-0.170650368513143,0.817576572480485
-0.492724962188574,-1.83405858876124,0.162356922289716,1.78987107609718,-0.898098009880359,0.281913659209254,0.688569060504148,-1.58747013248959,1.21685539770191,-0.235684627029871,0.79221331583495
-0.311658975269446,-0.645640171549348,-0.442742387801971,-0.372622964765953,1.59832753638059,-1.40973339786191,1.79788513718889,-1.68073981784653,0.188104789158001,-0.235381051647801,0.91510967086123
1.03367827868058,0.409366334526626,-0.521331749592379,2.09655651043265,0.240935993015132,-0.193841132461925,-0.293369298152164,-1.10044164667294,-1.77436750489942,0.213873777097477,0.880480752258619
0.122075252563631,0.413591804377221,0.108879410344321,0.0503016398458003,-0.316008165222874,1.408044560195,1.37974068541202,-0.566832214782694,-0.152865709192741,-1.01050852720127,0.999599629890399
0.0446673106129327,-0.477167443676377,-1.06821971567272,1.74881495966694,-0.345322855717351,0.126427975675205,0.531824685619066,-1.39927579357423,-0.689632829320307,-0.0716421080524094,0.971130422136713
0.23972977235289,-0.718060475455276,0.404836876190055,-1.68238665631063,1.52471340081016,-0.552868500348101,1.95170247225607,-1.29982349245191,0.508071982862663,0.177270561189135,0.789264198277288
0.371881095674761,-0.767332164492713,-0.846050198233305,-0.190550666011958,-0.754301652676163,1.37289803292719,-0.589567527489485,-0.716747977144649,-1.48734592741159,1.54372905250186,0.813504216408137
0.494318808087908,-0.978324381019169,0.308057688691388,0.64129536345422,-1.41834784297486,0.0490815526589969,1.35285168890183,0.840663654205937,-0.615934209870206,-0.0628382355516878,0.755427443299724
-2.26813749781882,-0.231672696808809,-1.80682149262196,0.940001787313062,2.88873105482314,-1.07045076663009,-0.812133952832475,0.320177221835673,-0.769829552987927,0.738379314044018,1.02094729200648
0.00687743949781103,-0.17019993511284,-0.185280816680731,1.59121308103934,0.569718021150975,-0.736108907488415,1.49830073799572,0.153992853730788,1.01237497239484,-0.987417501595989,0.863571725495936
0.372524791208758,0.743074696843335,-0.914894745955603,-0.789696930640776,1.80712680969802,0.513163486010869,2.00484620680826,1.02552014139442,-1.14254283633501,-1.49803657841042,1.10089340203548
0.368744832977686,-0.155007786414187,-0.722787802882056,0.317304003946874,-0.471212547880013,0.659731171055602,-0.988988704900746,-0.53072507776756,0.606174740467773,1.24860504116863,0.701757671697826
-0.151708169466735,-0.759919722017701,0.210602423233153,-0.5123855219865,-1.00206321172153,-0.595535622548112,1.15583000226457,-1.68598725098269,1.67831353414979,-1.88556343294752,0.913196138210435
0.0912749008241869,1.48413244466051,-1.26851155318257,-0.522629373138368,0.395179935155656,-0.568062517891562,-1.01201573116731,1.08100115035185,1.32387967549557,1.20783635212834,0.649042285937282
-0.702509695985139,1.62674325184318,0.600184264363322,1.89010122573961,-0.542047289281252,0.168121641176791,1.49303658353607,-1.06860591661191,0.994614660349991,-0.160872866972673,0.893950411711108
-0.0322461370793598,-0.805887723713335,-1.25787908934767,0.736195031764003,-0.195195619153658,1.00642091238905,0.235900846828094,0.965199451327352,-0.27696545200869,0.372750134100395,0.796663586718099
0.535394382003391,0.184822293556119,-2.08235476768224,1.44373272904744,0.312774485393938,0.240013388213242,-1.34432827183437,1.22682508081861,0.245568643368477,0.192391022791256,0.827084729296183
0.124448095129749,0.246773009266463,0.468764222162563,0.180659043101279,0.671938275733974,-0.34567110164131,1.27585824759369,0.515093043458963,1.21139439776804,0.180998640746329,0.704725419684598
0.0582294864724112,0.731208458782574,0.59150244760049,2.32367131762538,-0.76181542932098,0.354763555174415,1.90451211688428,0.818989331008813,0.481985279300918,-0.618462290565251,0.835040043601626
0.229074666911747,0.0199888871998256,-2.38526317707676,1.09977964387334,0.153418083531738,-1.21500595835316,0.671559653997937,-0.425840246345754,1.79101974927799,-0.924909044723658,0.831026292830931
0.850265580797789,0.4925266447708,-2.65827957589352,-0.740423686279686,0.0206089945225729,0.277045051906028,0.387360315116022,-0.93761039142391,0.836257101375442,-0.665160722289615,0.902330399725635
0.278764581158348,1.14219960854191,-1.39729903383239,0.270285749206612,0.163560364097037,0.155827551558824,-0.32266709586547,0.646278651311331,1.65238796846022,0.691432537867012,0.679774791788893
0.275370461717312,-0.0698486103080096,-0.219324454523799,1.09658776645404,0.554145098763454,1.12681639118281,-0.105873250836817,2.28519534044577,0.0171836355222853,-0.100866392219413,0.807629298130459
-0.28709783777829,-0.0618223081669859,-1.46468949495503,-0.505443449703813,0.17169751500743,1.20382526154683,1.08988951933134,-0.704356482110701,-0.48606729841475,-0.475663758653485,1.00019313682852
0.200937604418091,-0.246929403859925,0.314199817325777,2.65200423429692,-0.805257926404824,0.611553293620491,0.740379035728532,0.393301937439924,1.14847337233445,-0.36911666785268,0.768294469713536
0.253173271166189,1.3477593944342,-0.903876583257946,1.43258153837757,-0.460305769635848,0.0980190831725516,1.47763237083574,1.32254066218241,-0.144572382278139,-1.27366136256948,0.96904609562286
0.259807575122296,-0.554945342412901,-0.912680142798728,-1.53105208155906,-0.319906454900529,0.675579028425824,1.08943037658926,-0.0236952164421359,-0.184034340485997,0.165492254257303,0.795745280470464
0.395754878258912,0.336119735057125,-1.64595903172674,1.51536648106151,0.335159286778357,2.48935086314032,0.605203304757617,-0.573993891235743,-1.15138645018646,0.4727578215102,0.986677980090592
0.268704674000936,-0.226342376940616,0.701686880923857,-0.274136552259378,0.114706244854243,0.516829015628141,1.99723582544307,0.64483955955369,0.546396744631312,-1.13252388359724,0.851959781985668
